4 10 5 5.53081876544
4 10 7 5.64655233868
4 10 9 5.61447495979
4 10 11 5.66244801038
4 10 13 5.64990574186
4 10 15 5.82944274864
4 10 17 5.50415642785
4 10 19 5.46232212912
4 10 21 5.5460039266
4 10 23 5.6269381112
4 10 25 5.53288550795
4 10 27 5.61518649199
4 10 29 5.5137222719
4 10 31 5.4954656379
4 11 3 5.10905535341
4 11 5 5.06423125226
4 11 9 5.07518388716
4 11 11 5.10027750821
4 11 13 5.08302928458
4 11 15 5.059079044
4 11 17 5.34847465203
4 11 19 5.26978190305
4 11 21 5.28570232243
4 11 23 5.2292938974
4 11 25 5.28220743351
4 11 27 5.30830868189
4 11 29 5.39589161737
4 11 31 5.28388669095
4 12 1 5.35748942029
4 12 3 5.36365243665
4 12 5 5.3695607798
4 12 7 5.4927840758
4 12 9 5.50276846066
4 12 11 5.38635720409
4 12 13 5.50888051165
4 12 15 5.57041162194
4 12 17 5.00012087207
4 12 19 5.01961930338
4 12 23 5.01395431458
4 12 25 5.01914581213
4 12 29 5.05928989117
4 12 31 5.13706364018
5 5 17 5.01653357388
5 5 19 5.00819602367
5 6 5 5.05703471453
5 6 9 5.04095089952
5 6 11 5.03808238891
5 6 13 5.00544990564
5 6 17 5.00738004954
5 7 31 5.00407745704
5 13 17 5.15497718399
5 13 19 5.17083925675
5 13 21 5.11689240447
5 13 23 5.12477447476
5 13 25 5.08646189942
5 13 27 5.12151641552
5 13 29 5.18292829812
5 13 31 5.31513938721
5 14 19 5.00742339722
5 14 21 5.00551987399
5 14 23 5.00633811345
5 14 25 5.04942780177
5 14 27 5.04955475133
5 14 29 5.12185927665
5 15 1 5.11069696247
5 15 3 5.09718973948
5 15 5 5.12175538918
5 15 7 5.210783145
5 15 9 5.09163227459
5 15 11 5.06712033972
5 15 13 5.0883362047
5 15 15 5.1743526715
5 15 17 5.20541406304
5 15 19 5.16050337638
5 15 21 5.09738698052
5 15 23 5.1636402868
5 15 25 5.09555901029
5 15 27 5.00706462679
5 15 29 5.03670520668
5 15 31 5.08588901386
5 16 7 5.04750725504
5 17 1 5.03250166831
5 17 3 5.1356215475
5 17 5 5.1287481559
5 17 7 5.19866160822
5 17 9 5.04928272424
5 17 11 5.07095054844
5 17 15 5.05684523353
5 18 1 5.80065467479
5 18 3 5.58468628227
5 18 5 5.56716844412
5 18 7 5.56030344589
5 18 9 5.52293054501
5 18 11 5.6038790175
5 18 13 5.56309460482
5 18 15 5.61937632391
5 18 17 5.13901744742
5 18 19 5.14059597195
5 18 21 5.12470106439
5 18 23 5.19794992297
5 18 25 5.14848282477
5 18 27 5.18994984188
5 18 29 5.2303068364
5 18 31 5.17141728279
6 9 0 82.0723593231
6 9 2 85.1569582825
6 9 4 83.4561243644
6 9 6 83.55868936
6 9 10 83.7970779952
6 9 12 84.4355076949
6 9 14 84.7591595962
6 9 24 82.1238377846
6 10 22 83.6329858551
6 10 24 82.3503342288
6 10 26 82.0622839677
6 10 28 82.0861295745
6 10 30 82.4805250211
6 11 16 81.7545458107
6 11 22 31.2361802995
6 11 24 82.822624317
6 11 26 82.5988100234
6 11 28 84.198949972
6 11 30 83.9193456091
6 12 0 79.1900020446
6 12 2 82.3713456012
6 12 4 80.756682436
6 12 6 82.5949270843
6 12 10 81.1787860209
6 12 14 83.3549700815
6 12 16 80.6998068376
6 12 18 81.5114016227
6 12 20 83.2426326367
6 12 22 84.3126894909
6 12 24 80.8609256857
6 12 26 84.0110020196
6 12 28 84.6192420762
6 12 30 83.3176321838
7 4 0 76.5956287336
7 4 2 78.6178864802
7 4 4 81.5187866384
7 4 6 80.2599480389
7 5 0 77.3964190733
7 5 24 79.1636628139
7 5 26 78.3096196852
7 5 28 78.7638369785
7 5 30 78.8265103163
7 10 30 85.4137087941
7 11 30 72.7888624251
8 17 47 37.7218906235
8 17 48 39.5580010515
9 14 47 75.3224821684
9 16 0 78.9482792968
9 16 2 75.175058344
9 16 4 74.5514078838
9 16 6 72.5891550093
9 16 8 70.8840125822
9 16 10 71.371138044
9 16 12 72.6682055277
9 16 14 72.637560438
9 16 16 67.9291704536
9 16 18 70.4743877195
9 16 19 81.693155395
9 16 20 72.2235591311
9 16 22 71.677579581
9 16 24 69.5605059831
9 16 26 70.2832709453
9 16 28 72.6761774844
9 16 30 74.3085293856
