6 10 22 83.6156315294
6 10 24 83.8281378149
6 10 26 83.7689589427
6 10 28 82.9537407969
6 10 30 82.6259021391
6 11 16 82.096028666
6 11 22 61.9148432922
6 11 24 82.3013567419
6 11 26 83.1446117005
6 11 28 83.6924735869
6 11 30 84.0554242457
6 12 0 80.533279177
6 12 2 81.5789931953
6 12 4 82.0340213626
6 12 6 82.4914448347
6 12 10 80.9967927723
6 12 14 83.9768589309
6 12 16 81.2887752042
6 12 18 82.8622418972
6 12 20 82.0468180392
6 12 22 83.3083943674
6 12 24 82.7687196609
6 12 26 82.9592333326
6 12 28 82.7594067124
6 12 30 81.8143213754
6 15 17 5.03303065261
6 18 1 5.0696672357
6 18 3 5.03124585816
6 18 5 5.08688108125
6 18 11 5.01784356645
6 18 15 5.15596320868
7 4 0 77.914947913
7 4 2 78.9081151846
7 4 4 80.5778765763
7 4 6 81.3037946426
7 5 0 78.6048710006
7 5 24 78.2852656293
7 5 26 80.6035747897
7 5 28 79.0267933239
7 5 30 80.1312973814
7 10 30 84.0426439499
7 11 30 72.3983410093
8 17 47 37.6912411909
8 17 48 39.6387089126
9 14 47 74.9261067036
9 16 0 79.5655363385
9 16 2 74.2392164111
9 16 4 73.8579090895
9 16 6 72.8745922565
9 16 8 69.9732134387
9 16 10 69.6837801977
9 16 12 70.8123072948
9 16 14 72.4051973572
9 16 16 67.8578009298
9 16 18 68.9246414327
9 16 19 80.0105137459
9 16 20 71.4029014282
9 16 22 70.6221277162
9 16 24 68.8069470996
9 16 26 71.2421017941
9 16 28 73.6837724674
9 16 30 74.4244766548
