4 12 11 5.16961509257
4 12 13 5.24660310979
4 12 15 5.33747722214
5 13 17 5.06428854031
5 13 19 5.0272575356
5 13 27 5.02291400317
5 13 29 5.03129175122
5 13 31 5.22752382033
5 14 25 5.00918971285
5 14 29 5.01097106414
5 15 5 5.03225243473
5 15 7 5.00503875455
5 15 15 5.05102648286
5 15 17 5.10932538875
5 15 21 5.01670613617
5 15 25 5.00578599143
5 15 27 5.00432998627
5 17 3 5.02604745558
5 17 5 5.0552740314
5 18 1 5.51548368743
5 18 3 5.44794232108
5 18 5 5.31755266166
5 18 7 5.38722394297
5 18 9 5.34313058208
5 18 11 5.41403283841
5 18 13 5.40151158275
5 18 15 5.30185295907
5 18 17 5.0241774815
5 18 21 5.02688221322
5 18 23 5.04260960351
5 18 29 5.04513632511
6 9 0 82.1904389101
6 9 2 84.4986325809
6 9 4 85.1223151209
6 9 6 83.4585272002
6 9 10 83.6023390084
6 9 12 85.7202715988
6 9 14 85.850938552
6 9 24 84.0044800683
6 10 22 83.8881372152
6 10 24 82.4193619203
6 10 26 83.0518019905
6 10 28 85.0741832966
6 10 30 82.6976262008
6 11 16 81.7758028672
6 11 22 50.0822100461
6 11 24 82.7622981524
6 11 26 82.3584623952
6 11 28 83.5159134132
6 11 30 83.0919130014
6 12 0 78.7152514276
6 12 2 80.7093991235
6 12 4 82.9271366529
6 12 6 82.3080574508
6 12 10 81.4051043186
6 12 14 83.8157455664
6 12 16 80.3735200495
6 12 18 82.1559236763
6 12 20 83.6786696064
6 12 22 83.5165029737
6 12 24 82.5258764832
6 12 26 82.5844787586
6 12 28 83.0853262763
6 12 30 84.1821837297
7 4 0 77.5021119743
7 4 2 80.5122876206
7 4 4 81.010526449
7 4 6 82.1429595197
7 5 0 78.649172483
7 5 24 79.7295359646
7 5 26 79.1715776999
7 5 28 79.5911205597
7 5 30 79.3723460301
7 10 30 83.8215453144
7 11 30 71.6618438257
8 17 47 37.61993629
8 17 48 39.4601312494
9 14 47 74.0675711517
9 16 0 78.1511794979
9 16 2 73.6557474286
9 16 4 74.3960191911
9 16 6 72.3393982844
9 16 8 71.9458102074
9 16 10 71.0129422168
9 16 12 73.1315523875
9 16 14 71.9611915292
9 16 16 68.0496536804
9 16 18 70.6894589416
9 16 19 71.629589241
9 16 20 71.7147594259
9 16 22 71.4041374518
9 16 24 70.9930058663
9 16 26 70.4462180002
9 16 28 73.6423786407
9 16 30 75.569648461
