5 13 27 5.04907967377
5 13 29 5.01951441273
5 13 31 5.19456117708
5 15 1 5.00631986606
5 15 5 5.05252243642
5 15 17 5.07115042578
5 15 23 5.02878386151
5 17 3 5.00230041445
5 17 5 5.04109776058
5 17 7 5.00104764649
5 18 1 5.50910947407
5 18 3 5.39342771829
5 18 5 5.41161691399
5 18 7 5.43415674229
5 18 9 5.3328922061
5 18 11 5.39677866042
5 18 13 5.35183363996
5 18 15 5.37288715928
5 18 19 5.00648941651
5 18 21 5.01242080571
5 18 23 5.0045473789
5 18 27 5.0301561398
5 18 29 5.04107275832
5 18 31 5.01138585451
6 9 0 82.2369433837
6 9 2 84.097253826
6 9 4 84.0345154096
6 9 6 85.0932744853
6 9 8 86.0766819975
6 9 10 85.1154442298
6 9 12 84.0144603811
6 9 14 86.3469620598
6 9 24 84.879514921
6 10 22 83.4632415795
6 10 24 82.8679243997
6 10 26 82.7380158138
6 10 28 83.0043118973
6 10 30 83.5111659209
6 11 14 79.9015743438
6 11 16 80.3370830599
6 11 18 81.7738425462
6 11 20 83.6164667441
6 11 22 83.3599860086
6 11 24 82.0199976386
6 11 26 83.5529701153
6 11 28 84.3617153426
6 11 30 83.0899276814
6 12 0 78.7751963032
6 12 2 82.8439704214
6 12 4 80.2869646079
6 12 6 81.3417166613
6 12 8 83.428793044
6 12 10 81.3719697432
6 12 12 81.9497906663
6 12 14 83.6860898824
6 12 16 81.7930211487
6 12 18 82.079723936
6 12 20 82.6093806004
6 12 22 83.8687153087
6 12 24 80.8903745081
6 12 26 83.8563912095
6 12 28 83.4220180393
6 12 30 80.8236620264
7 4 0 79.1939611108
7 4 2 80.1191350494
7 4 4 80.2999611971
7 4 6 80.4526960307
7 5 0 79.1271947415
7 5 4 79.7506602962
7 5 24 78.0213654402
7 5 26 78.1251962806
7 5 28 77.9543669685
7 5 30 79.786285754
7 10 0 81.3815837069
7 10 30 84.2061837619
7 11 30 72.930014406
8 17 47 37.0712586141
8 17 48 38.9916518583
9 14 47 75.3429952558
9 16 0 78.2374193993
9 16 2 73.8219093009
9 16 4 74.4915630137
9 16 6 72.6262033437
9 16 8 70.4147553967
9 16 10 71.6813289179
9 16 12 72.9832843001
9 16 14 70.9169301254
9 16 16 67.4212934301
9 16 18 70.7486347537
9 16 19 77.9921123056
9 16 20 71.3237511892
9 16 22 70.1112689656
9 16 24 70.0606993187
9 16 26 71.458825407
9 16 28 73.6486198759
9 16 30 75.1071196849
