6 10 22 83.8955078778
6 10 24 83.2735213182
6 10 26 80.0309998067
6 10 28 82.2200672856
6 10 30 83.4872064716
6 11 16 81.5375255017
6 11 22 6.1671865937
6 11 24 81.9128811992
6 11 26 80.5972015957
6 11 28 82.1674428419
6 11 30 84.3803817832
6 12 0 79.239534643
6 12 2 80.9201420357
6 12 4 85.3871149846
6 12 6 84.3938224972
6 12 10 83.0657190166
6 12 14 82.9291530057
6 12 16 81.4077523964
6 12 18 80.7162866499
6 12 20 81.7132530602
6 12 22 83.6777464171
6 12 24 81.3430330157
6 12 26 82.7813295183
6 12 28 84.2133138974
6 12 30 83.5691198074
7 4 0 77.1310942367
7 4 2 78.9798881922
7 4 4 79.2434095005
7 4 6 81.1571561669
7 5 0 80.0237830245
7 5 24 79.2268859731
7 5 26 78.1004530068
7 5 28 81.2631378981
7 5 30 81.7846863973
7 10 30 84.570590403
7 11 30 72.235491287
8 17 47 37.5165380907
8 17 48 39.2687859029
9 14 47 74.5781833693
9 16 0 79.3788401662
9 16 2 72.3913701279
9 16 4 72.5632367332
9 16 6 71.0657412032
9 16 8 71.1987078294
9 16 10 72.5357237107
9 16 12 73.6928227783
9 16 14 70.5338571589
9 16 16 67.0774909345
9 16 18 69.1246925995
9 16 19 82.8244009075
9 16 20 70.5487447077
9 16 22 71.9915342575
9 16 24 72.3913617142
9 16 26 69.0119790645
9 16 28 72.1025035697
9 16 30 72.8352226747
