5 14 23 5.01900865514
5 15 1 5.08695217985
5 15 5 5.08599561804
5 15 7 5.07490901911
5 15 9 5.01448921381
5 15 13 5.03790630476
5 15 15 5.05758081821
5 15 17 5.09472814458
5 15 19 5.12743367725
5 15 21 5.0272315115
5 15 23 5.09954379902
5 15 25 5.04526926947
5 15 27 5.03664655147
5 15 31 5.02946773976
5 17 1 5.02242085831
5 17 3 5.04870756606
5 17 5 5.10704355011
5 17 7 5.1133942444
5 17 9 5.04521956851
5 17 11 5.01786118716
5 18 1 5.60033333309
5 18 3 5.57923338209
5 18 5 5.49472835414
5 18 7 5.51481714782
5 18 9 5.47721100598
5 18 11 5.49355362832
5 18 13 5.54343109436
5 18 15 5.4828342867
5 18 17 5.05539860141
5 18 19 5.04294561804
5 18 21 5.09467758938
5 18 23 5.12836488999
5 18 25 5.08081440418
5 18 27 5.03680936887
5 18 29 5.02138780331
5 18 31 5.05188763203
6 9 0 82.2116702383
6 9 2 83.5611263049
6 9 4 84.8667950211
6 9 6 83.3740559503
6 9 10 85.072274654
6 9 12 84.566614785
6 9 14 84.5161263918
6 9 24 82.2648710965
6 10 22 84.528979184
6 10 24 82.7756380709
6 10 26 83.1238438882
6 10 28 83.8332835658
6 10 30 83.291606125
6 11 16 79.0206683713
6 11 22 36.6558449479
6 11 24 83.3338119762
6 11 26 82.4931854111
6 11 28 84.1489367443
6 11 30 83.6445792445
6 12 0 79.9390363981
6 12 2 81.3009477258
6 12 4 81.327808819
6 12 6 81.6199333259
6 12 10 81.3413935326
6 12 14 83.8436348722
6 12 16 82.1084595879
6 12 18 81.3094581993
6 12 20 82.7577191804
6 12 22 83.6715652183
6 12 24 81.5845693152
6 12 26 82.4876677899
6 12 28 83.2757596999
6 12 30 83.5640746488
7 4 0 79.9685383064
7 4 2 80.3650730022
7 4 4 80.0271877609
7 4 6 81.4792361023
7 5 0 80.3285357365
7 5 24 80.0149186078
7 5 26 78.4682696721
7 5 28 79.2915464045
7 5 30 80.5261578262
7 10 30 82.924933264
7 11 30 72.2023318671
8 17 47 37.2899146972
8 17 48 39.0403253717
9 14 47 74.5034965096
9 16 0 78.9105732039
9 16 2 74.3594258542
9 16 4 74.3636899767
9 16 6 72.1159349814
9 16 8 70.1492727809
9 16 10 69.2985731588
9 16 12 71.3176817544
9 16 14 73.6632536885
9 16 16 68.2083862836
9 16 18 69.8825414193
9 16 19 82.8392304752
9 16 20 70.9507593179
9 16 22 69.7547331844
9 16 24 69.424971362
9 16 26 72.1502276144
9 16 28 72.4423505753
9 16 30 72.9644563947
